set,k,QQ,x_b,t,phi_x,F,sigmaF,Mean F Prediction,Std Dev Prediction,ReH,ReH_pred,ReH_res,ReH_std,ReE,ReE_pred,ReE_res,ReE_std,ReHt,ReHt_pred,ReHt_res,ReHt_std,dvcs,dvcs_pred,dvcs_res,dvcs_std
115,5.75,2.12,0.245,-0.15,37.7,1.0971,0.09876,1.1634198,0.050172612,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,52.54,0.7936,0.08988,0.84102446,0.03172271,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,67.11,0.6149,0.07227,0.6111222,0.02116972,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,82.14,0.4462,0.05147,0.44825035,0.017125905,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,97.19,0.3359,0.04317,0.338689,0.016922992,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,112.24,0.3084,0.04718,0.26537275,0.01778539,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,127.29,0.2034,0.03398,0.21666567,0.018619874,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,142.35,0.1898,0.03125,0.18513408,0.019200599,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,157.41,0.1622,0.04057,0.16625132,0.019542875,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,172.47,0.1458,0.0301,0.15740393,0.019698083,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,187.53,0.1656,0.03323,0.15740393,0.019698083,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,202.59,0.1535,0.02523,0.16625132,0.019542875,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,217.65,0.163,0.0313,0.18513407,0.019200599,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,232.71,0.2283,0.03559,0.21666567,0.018619874,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,247.76,0.2927,0.04396,0.26537275,0.01778539,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,262.81,0.2986,0.0343,0.33868858,0.016922994,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,277.86,0.4838,0.04511,0.44825032,0.017125905,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,292.89,0.568,0.06143,0.6111222,0.021169722,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,307.46,0.8974,0.08546,0.8410234,0.031722672,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,322.3,1.2003,0.10896,1.1634197,0.050172593,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,337.04,1.6672,0.18417,1.5426134,0.07370478,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
115,5.75,2.12,0.245,-0.15,352.33,1.7781,0.17075,1.8492465,0.09332066,2.9023697,2.7501416,0.1522280793640136,1.4348032,2.800898,2.6789582,0.1219398224334717,1.3749423,3.0716004,2.9445145,0.1270858869842528,1.540882,0.040276323,0.039296307,0.0009800163302879,0.01977071
116,5.75,2.12,0.245,-0.2,8.89,0.0,0.0,2.1249356,0.13960418,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,23.98,0.0,0.0,1.5367072,0.09437422,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,38.17,1.0285,0.08932,1.0133239,0.054887928,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,52.69,0.6593,0.06058,0.6563442,0.029219221,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,67.03,0.4148,0.04388,0.44010425,0.015536387,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,82.09,0.3466,0.04215,0.30204296,0.009747765,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,97.15,0.2423,0.03034,0.21752138,0.008998496,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,112.22,0.1719,0.02348,0.16470842,0.009557302,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,127.28,0.1102,0.0191,0.13145356,0.010036226,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,142.34,0.1249,0.03074,0.11078072,0.010283794,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,157.4,0.1269,0.03012,0.09874545,0.010382028,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,172.47,0.0759,0.01629,0.09319858,0.010410764,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,187.53,0.0884,0.0222,0.09319857,0.010410765,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,202.6,0.1162,0.01823,0.098745435,0.010382024,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,217.66,0.1069,0.02177,0.110780716,0.010283788,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,232.72,0.1499,0.02648,0.13145356,0.010036226,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,247.78,0.1564,0.02102,0.16470832,0.009557294,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,262.85,0.2092,0.02474,0.21752138,0.008998498,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,277.91,0.3031,0.04869,0.30204275,0.00974776,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,292.97,0.3802,0.0562,0.44010425,0.015536387,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,307.31,0.6291,0.06616,0.6563442,0.029219206,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,321.83,1.0307,0.10688,1.0133238,0.054887887,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,336.02,0.0,0.0,1.5367068,0.09437419,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
116,5.75,2.12,0.245,-0.2,351.11,0.0,0.0,2.1249301,0.13960384,3.970339,3.7773888,0.1929501888885498,1.841589,2.1906548,1.7182068,0.4724480367324828,2.803412,5.110781,6.486145,1.3753640195312498,6.908526,0.04797082,0.048445754,0.0004749337531852,0.022208143
117,5.75,2.12,0.245,-0.26,14.3,0.0,0.0,2.149389,0.16470896,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,26.39,0.0,0.0,1.3333381,0.09445487,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,38.87,0.8554,0.08229,0.80263525,0.049618207,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,52.71,0.4852,0.0787,0.4834401,0.023948954,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,66.97,0.3119,0.04931,0.30811685,0.0116423275,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,82.06,0.2109,0.03009,0.20613974,0.0070014093,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,97.13,0.1577,0.01829,0.14818732,0.006335028,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,112.2,0.1196,0.01552,0.11389975,0.006456779,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,127.27,0.0985,0.0164,0.0931846,0.006503442,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,142.33,0.0841,0.01748,0.080730155,0.0064486833,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,157.4,0.0808,0.01668,0.073646404,0.006369818,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,172.47,0.0692,0.01343,0.070432074,0.006319308,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,187.53,0.0595,0.01638,0.070432074,0.006319309,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,202.6,0.0713,0.01461,0.073646404,0.006369819,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,217.67,0.0814,0.01394,0.08073014,0.006448679,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,232.73,0.0917,0.01384,0.09318456,0.006503443,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,247.8,0.103,0.0153,0.11389973,0.006456777,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,262.87,0.1362,0.01642,0.14818726,0.006335027,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,277.94,0.1797,0.02044,0.20613974,0.0070014093,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,293.03,0.3344,0.03213,0.30811685,0.011642324,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,307.29,0.4754,0.05367,0.4834401,0.023948973,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,321.13,0.7407,0.06535,0.80263525,0.049618177,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,333.61,0.0,0.0,1.333338,0.09445485,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
117,5.75,2.12,0.245,-0.26,345.7,0.0,0.0,2.149389,0.16470894,5.235966,5.8836575,0.6476914554443356,2.424129,3.9668775,4.556554,0.5896763406372072,2.961309,3.4263859,2.7078934,0.7184925284179688,6.9636054,0.054071642,0.05626457,0.0021929298455314,0.022046048
118,5.75,2.12,0.245,-0.34,7.5,0.0,0.0,3.9537547,0.5004665,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,28.65,0.0,0.0,1.031293,0.1109739,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,39.99,0.5777,0.06726,0.56511736,0.05035084,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,52.42,0.296,0.02405,0.32718083,0.020946981,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,66.92,0.2033,0.0225,0.19393916,0.0068351673,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,82.02,0.1516,0.01921,0.12537593,0.0041629095,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,97.11,0.0967,0.01438,0.08945551,0.005094924,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,112.19,0.0792,0.01245,0.06972816,0.005343943,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,127.26,0.0711,0.01806,0.058613073,0.0051251436,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,142.33,0.041,0.01537,0.05233652,0.0047966274,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,157.4,0.0343,0.01038,0.0489527,0.0045364504,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,172.46,0.0365,0.00793,0.047471438,0.004402787,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,187.54,0.0264,0.00757,0.047471438,0.004402787,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,202.6,0.048,0.01131,0.0489527,0.0045364476,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,217.67,0.0491,0.00774,0.052336507,0.00479663,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,232.74,0.0673,0.01074,0.058613073,0.0051251436,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,247.81,0.0769,0.0173,0.06972815,0.0053439448,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,262.89,0.0974,0.01708,0.089455515,0.0050949208,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,277.98,0.1327,0.01495,0.12537593,0.0041629095,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,293.08,0.1938,0.02185,0.19393899,0.006835147,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,307.58,0.3127,0.02928,0.3271801,0.020946916,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,320.01,0.584,0.08124,0.56511813,0.050350904,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
118,5.75,2.12,0.245,-0.34,331.35,0.0,0.0,1.0312932,0.11097393,9.494914,9.346403,0.1485108780517574,3.8094516,9.083346,9.085508,0.0021623465576166,3.126723,3.3786488,2.747084,0.6315648976409913,7.9004827,0.06850119,0.06592258,0.0025786093406105,0.029415827
