set,k,QQ,x_b,t,phi_x,F,sigmaF,Mean F Prediction,Std Dev Prediction,ReH,ReH_pred,ReH_res,ReH_std,ReE,ReE_pred,ReE_res,ReE_std,ReHt,ReHt_pred,ReHt_res,ReHt_std,dvcs,dvcs_pred,dvcs_res,dvcs_std
115,5.75,2.12,0.245,-0.15,67.11,0.6149,0.07227,0.6069082,0.022992758,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,82.14,0.4462,0.05147,0.44558656,0.019094951,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,97.19,0.3359,0.04317,0.33699706,0.0184028,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,112.24,0.3084,0.04718,0.2642767,0.018757125,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,127.29,0.2034,0.03398,0.21592784,0.019241815,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,142.35,0.1898,0.03125,0.18460535,0.019610252,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,157.41,0.1622,0.04057,0.1658366,0.019835278,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,172.47,0.1458,0.0301,0.15703915,0.019938841,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,187.53,0.1656,0.03323,0.15703915,0.019938841,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,202.59,0.1535,0.02523,0.1658366,0.019835278,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,217.65,0.163,0.0313,0.18460535,0.019610254,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,232.71,0.2283,0.03559,0.21592784,0.019241815,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,247.76,0.2927,0.04396,0.26427662,0.018757125,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,262.81,0.2986,0.0343,0.33699664,0.018402804,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,277.86,0.4838,0.04511,0.44558656,0.01909495,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,292.89,0.568,0.06143,0.6069082,0.022992754,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,307.46,0.8974,0.08546,0.83450437,0.032441128,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,322.3,1.2003,0.10896,1.153552,0.049102254,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,337.04,1.6672,0.18417,1.5287198,0.07058674,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
115,5.75,2.12,0.245,-0.15,352.33,1.7781,0.17075,1.8320603,0.08858625,2.9023697,2.4692328,0.4331369023773193,1.3102303,2.800898,2.628986,0.1719121181945802,1.3442217,3.0716004,2.791074,0.28052636244812,1.4813476,0.040276323,0.035747267,0.004529055694149,0.021430533
116,5.75,2.12,0.245,-0.2,8.89,0.0,0.0,2.0972862,0.14103746,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,23.98,0.0,0.0,1.518044,0.09527819,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,38.17,1.0285,0.08932,1.002565,0.055242933,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,52.69,0.6593,0.06058,0.65084785,0.028984137,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,67.03,0.4148,0.04388,0.43766326,0.01445497,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,82.09,0.3466,0.04215,0.30142677,0.007411772,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,97.15,0.2423,0.03034,0.217919,0.0061321855,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,112.22,0.1719,0.02348,0.16566333,0.0068229525,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,127.28,0.1102,0.0191,0.13270806,0.0074490206,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,142.34,0.1249,0.03074,0.11219092,0.0077827917,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,157.4,0.1269,0.03012,0.10023136,0.007926545,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,172.47,0.0759,0.01629,0.094714805,0.007975075,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,187.53,0.0884,0.0222,0.094714805,0.007975075,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,202.6,0.1162,0.01823,0.100231335,0.007926539,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,217.66,0.1069,0.02177,0.11219092,0.007782787,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,232.72,0.1499,0.02648,0.13270806,0.0074490206,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,247.78,0.1564,0.02102,0.16566321,0.006822942,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,262.85,0.2092,0.02474,0.21791898,0.006132187,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,277.91,0.3031,0.04869,0.30142656,0.0074117705,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,292.97,0.3802,0.0562,0.43766326,0.01445497,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,307.31,0.6291,0.06616,0.65084785,0.028984118,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,321.83,1.0307,0.10688,1.002565,0.055242885,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,336.02,0.0,0.0,1.518044,0.095278144,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
116,5.75,2.12,0.245,-0.2,351.11,0.0,0.0,2.0972807,0.14103709,3.970339,3.180765,0.7895740864410401,2.0060196,2.1906548,1.6320865,0.5585682845733642,3.6165206,5.110781,6.672005,1.5612241765441892,9.259493,0.04797082,0.046438362,0.0015324575505924,0.02649333
117,5.75,2.12,0.245,-0.26,14.3,0.0,0.0,2.1867826,0.19042882,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,26.39,0.0,0.0,1.3548759,0.10840514,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,38.87,0.8554,0.08229,0.81404036,0.056004755,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,52.71,0.4852,0.0787,0.48899183,0.0258874,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,66.97,0.3119,0.04931,0.3107048,0.011285715,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,82.06,0.2109,0.03009,0.20723826,0.0061036204,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,97.13,0.1577,0.01829,0.14862739,0.0061981836,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,112.2,0.1196,0.01552,0.1140871,0.0068425494,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,127.27,0.0985,0.0164,0.09331138,0.0071085123,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,142.33,0.0841,0.01748,0.08087582,0.0071294038,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,157.4,0.0808,0.01668,0.073830046,0.007068598,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,172.47,0.0692,0.01343,0.07064143,0.0070190616,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,187.53,0.0595,0.01638,0.07064143,0.0070190616,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,202.6,0.0713,0.01461,0.073830046,0.007068599,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,217.67,0.0814,0.01394,0.08087582,0.0071293963,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,232.73,0.0917,0.01384,0.09331133,0.0071085133,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,247.8,0.103,0.0153,0.11408706,0.006842546,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,262.87,0.1362,0.01642,0.14862733,0.0061981846,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,277.94,0.1797,0.02044,0.20723826,0.0061036204,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,293.03,0.3344,0.03213,0.3107048,0.011285709,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,307.29,0.4754,0.05367,0.48899183,0.025887417,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,321.13,0.7407,0.06535,0.81404024,0.05600472,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,333.61,0.0,0.0,1.3548756,0.10840512,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
117,5.75,2.12,0.245,-0.26,345.7,0.0,0.0,2.1867826,0.1904288,5.235966,5.9766855,0.7407195239868161,2.692947,3.9668775,4.402241,0.4353637300109865,3.8355994,3.4263859,4.851052,1.4246659074035644,8.950717,0.054071642,0.063244514,0.0091728721673088,0.026007041
118,5.75,2.12,0.245,-0.34,7.5,0.0,0.0,3.9787314,0.4997969,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,28.65,0.0,0.0,1.0385476,0.110782206,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,39.99,0.5777,0.06726,0.56954545,0.050320957,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,52.42,0.296,0.02405,0.3301635,0.021115934,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,66.92,0.2033,0.0225,0.19610514,0.007353297,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,82.02,0.1516,0.01921,0.1271093,0.0047005536,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,97.11,0.0967,0.01438,0.090947434,0.0053337524,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,112.19,0.0792,0.01245,0.07107272,0.0054609054,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,127.26,0.0711,0.01806,0.059861947,0.005218639,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,142.33,0.041,0.01537,0.053522184,0.0049226163,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,157.4,0.0343,0.01038,0.05009908,0.0047144275,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,172.46,0.0365,0.00793,0.048598822,0.004617405,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,187.54,0.0264,0.00757,0.048598822,0.004617405,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,202.6,0.048,0.01131,0.050099086,0.0047144243,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,217.67,0.0491,0.00774,0.053522173,0.0049226186,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,232.74,0.0673,0.01074,0.059861947,0.005218639,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,247.81,0.0769,0.0173,0.07107272,0.0054609054,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,262.89,0.0974,0.01708,0.090947434,0.005333749,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,277.98,0.1327,0.01495,0.1271093,0.0047005536,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,293.08,0.1938,0.02185,0.19610491,0.0073532783,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,307.58,0.3127,0.02928,0.33016282,0.021115871,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,320.01,0.584,0.08124,0.5695462,0.050321013,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,331.35,0.0,0.0,1.038548,0.11078222,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
118,5.75,2.12,0.245,-0.34,352.5,0.0,0.0,3.9787314,0.49979684,9.494914,9.998389,0.5034752440795902,3.3372655,9.083346,11.624,2.5406535956420893,3.213118,3.3786488,0.40006804,2.9785807553375245,10.47947,0.06850119,0.06620161,0.0022995776466751,0.03248924
119,5.75,2.12,0.245,-0.45,7.5,0.0,0.0,5.9205017,0.6528546,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
119,5.75,2.12,0.245,-0.45,22.5,0.0,0.0,0.91176075,0.08690492,2.7569258,3.20345,0.4465241645233155,3.7677872,5.1251473,6.7438,1.618652863269043,5.1876163,-3.934537,-4.6591344,0.7245973879699705,3.840526,0.02072874,0.021564752,0.0008360118634796,0.014888884
